3.186609e+00 -2.382333e+00 1.688957e+00 6.410059e-01 -2.382549e+00 -1.438035e+00 9.481239e-01 -1.535442e+00 7.439560e-01 -5.522719e+00 8.391296e-01 1.014889e+00 -1.091875e+00 -9.795178e-01 1.469784e+00 -5.334376e-01 -1.135078e+00 1.005640e+00 2.406172e+00 8.868495e-01 9.329916e-01 -3.508991e+00 -7.828471e-02 -2.392110e+00 6.775926e-01 -2.335532e-01 -1.996654e+00 -1.769893e+00 -7.995847e-01 -3.818177e+00 1.597512e+00 2.925333e+00 1.240056e+00 1.071741e+00 -6.944877e-01 -7.068528e-02 1.815819e+00 1.715493e+00 1.222934e+00 -3.985894e+00 3.342999e+00 4.054397e-01 -2.127310e-01 -1.968880e+00 2.300981e+00 1.876774e+00 -7.982380e-01 -5.005102e-01 2.336657e+00 2.810627e+00 -3.694067e-01 -4.259579e+00 3.074467e+00 3.444468e+00 -4.009227e-01 -6.258779e-01 -2.035740e+00 -7.812361e-01 1.989967e+00 1.374802e+00 2.914217e+00 1.793986e+00 9.609865e-02 -3.362256e-01 -1.549227e+00 3.179734e+00 -4.145245e-01 -9.637902e-01 -8.118888e-02 -4.204628e+00 1.049610e+00 2.330195e+00 -4.268253e+00 -3.294414e+00 2.940078e-01 2.112388e+00 -7.623724e-01 -2.832002e+00 -9.072338e-01 1.666365e+00 -1.865446e+00 -2.472250e+00 5.596859e-01 -1.383880e-01 -2.744298e+00 5.261996e-01 4.632186e-01 2.128186e+00 -9.588367e-01 2.153337e-01 9.546685e-01 -8.168992e-01 -2.565609e+00 -1.700003e+00 -1.940417e+00 5.754629e-01 -2.693517e+00 3.322140e+00 -1.615410e+00 1.096153e+00 2.782362e+00 5.133499e-01 -2.287473e-01 -3.794605e-01 1.129932e+00 3.321980e+00 -3.321394e+00 -7.164984e-01 -2.746382e+00 1.917367e+00 7.358232e-01 1.003195e+00 2.490771e-01 2.783816e+00 -3.175505e-01 5.216644e+00 -1.043482e+00 1.284649e+00 -1.516589e+00 -3.151373e+00 1.560254e+00 3.607351e-01 -3.299114e+00 1.477090e+00 3.019171e-01 1.348647e+00 6.096656e-01 1.171393e+00 
-1.236281e+00 2.549628e+00 -1.418038e+00 2.867273e+00 -3.118153e+00 -8.676297e-01 3.838003e+00 -2.210266e+00 1.958588e+00 -7.324606e-01 -2.391177e+00 4.702164e+00 3.782223e-01 1.013728e+00 3.295434e-01 2.133992e-01 -1.106967e+00 1.200004e+00 -1.174240e+00 -1.953844e+00 -5.975724e-01 2.038194e+00 -3.048311e+00 2.568567e+00 -4.016179e+00 1.584810e+00 1.430016e+00 -4.707551e-01 -3.840144e-01 7.914807e-01 -3.054318e+00 2.779284e+00 -1.614871e+00 1.931450e+00 -2.126266e+00 1.066490e+00 -2.038816e+00 -1.746819e+00 2.452811e+00 -1.963130e+00 6.568664e-01 -2.562439e-01 -9.628213e-01 3.897997e-01 -1.874990e+00 -4.471608e-01 -9.875192e-02 -9.615687e-01 -1.538611e+00 2.476934e+00 5.066396e-01 -2.600264e+00 -1.305554e+00 2.207161e+00 -2.382391e+00 -1.614051e+00 -1.414443e+00 1.040873e+00 -3.245854e-01 1.398383e+00 -6.306028e-01 2.963703e-02 2.389947e-01 3.911748e+00 2.100413e-01 2.609993e-01 -1.219360e+00 -1.909921e-01 3.643393e+00 5.332526e-01 -3.672406e+00 2.313245e-01 7.484127e-01 -3.785596e+00 2.500139e+00 -9.217703e-01 3.411863e-01 -3.699096e-01 8.591119e-01 4.480853e+00 1.925132e+00 -1.060295e+00 3.339821e-01 -1.437970e+00 5.195587e-01 7.357119e-01 6.595862e-01 -7.029300e-01 2.337809e+00 5.961773e-01 -3.893810e-01 4.354548e+00 5.165352e-01 -2.478323e+00 9.655526e-01 -3.414899e-01 3.458207e-02 1.470196e+00 -9.173272e-01 -5.640894e+00 2.426812e+00 2.130134e+00 -1.356802e+00 2.294736e+00 -1.860592e+00 -1.244537e+00 5.899902e+00 -1.871966e+00 6.682038e-01 -1.790574e+00 5.046635e-01 1.182911e+00 1.600018e+00 -2.718167e+00 1.376574e+00 -5.384628e-02 2.705084e+00 -1.069002e+00 1.409559e+00 -3.503620e+00 2.039411e+00 -1.471203e+00 -2.937977e+00 -3.789912e-01 -4.320786e-01 -5.953248e-01 2.467111e+00 -5.021234e+00 
2.278959e+00 2.197146e+00 -2.411476e+00 1.556487e+00 2.561849e+00 -9.589316e-01 2.417098e+00 -8.007364e-01 -7.074868e-01 -2.276082e-01 -7.421949e-02 -3.000614e-01 -2.087665e+00 -4.223625e-01 1.457628e+00 -3.226259e+00 -8.852646e-02 -3.794629e+00 2.199651e+00 1.783085e+00 -5.339685e-01 -3.484485e-02 -1.736136e+00 1.937052e+00 1.282279e+00 5.293378e-01 8.995830e-01 -2.680335e+00 1.936411e+00 8.622670e-01 -2.996389e+00 2.044596e+00 4.298260e-01 2.137759e-01 -1.647373e-01 1.563791e+00 1.558434e+00 -3.060730e+00 3.499462e-01 1.026605e+00 -2.742626e-01 3.005036e+00 -1.114211e+00 -3.389448e+00 -5.564815e-01 1.930807e+00 1.806067e+00 -4.188046e+00 3.564087e-01 -1.871476e+00 1.372836e+00 1.088143e+00 -5.480092e-01 -8.643520e-01 -5.303542e-01 2.890272e+00 -8.087227e-01 1.338136e+00 9.820824e-01 -2.980727e+00 2.403543e+00 1.836477e+00 -1.098905e+00 7.347320e-01 -2.841197e+00 -4.469413e+00 1.299204e+00 -1.027281e+00 -7.638364e-01 -1.971042e+00 -1.939994e+00 4.525033e+00 1.375453e+00 3.286812e+00 -4.970914e-01 -1.590922e+00 1.503644e+00 2.282244e+00 -6.635572e-01 -2.619572e+00 7.364091e-01 -3.804387e+00 -1.521152e+00 4.859368e+00 -1.558242e-01 -4.755992e+00 6.339920e-01 4.138720e+00 -2.158733e+00 2.909761e+00 8.681735e-01 -1.960968e+00 2.298278e-01 6.357558e-01 1.128042e+00 -2.391991e+00 -1.263055e+00 -3.743815e-01 3.080787e+00 -1.964645e+00 -1.292798e+00 2.425889e+00 -1.744135e+00 2.409292e+00 8.788207e-01 2.171550e+00 -1.655696e-01 -4.474544e-01 3.907233e-01 4.140683e+00 2.609040e-02 -2.624405e+00 5.383605e-01 -3.030589e+00 -2.115016e+00 3.889188e+00 -1.454478e+00 -3.185355e+00 1.107082e+00 8.003778e-01 2.999344e-01 3.252244e+00 -7.672879e-01 -2.033592e+00 -8.806593e-01 6.072152e-01 1.483079e+00 -3.255480e+00 
1.840670e+00 5.134880e+00 1.703647e+00 6.317786e-01 3.577804e+00 1.594512e+00 1.605246e-01 -1.075760e+00 -1.757744e+00 -2.069412e+00 -2.124022e+00 -3.643796e+00 -1.571364e+00 3.191822e-01 1.510915e-01 2.563890e-01 -5.401620e-01 1.497087e+00 1.348822e-01 -2.450251e+00 1.826269e+00 2.689605e+00 -1.616079e+00 -3.246895e+00 1.125103e+00 -1.515352e+00 2.559328e+00 5.876958e-01 -2.384176e+00 -1.451575e+00 3.095740e-01 4.226107e+00 -2.455536e+00 -1.092798e+00 -2.638973e+00 -9.243689e-01 1.839937e-01 -2.135175e+00 9.258237e-01 -6.336298e-01 -3.700296e-02 -3.598651e+00 1.901526e+00 5.316722e+00 -1.889242e+00 -4.316365e+00 4.302385e-01 3.806835e+00 3.216674e+00 2.425409e+00 -2.259649e-01 9.038069e-01 1.632400e-01 1.583170e+00 -4.335181e-01 -7.403073e-01 -2.382650e+00 -4.158226e+00 -1.418600e+00 1.184617e+00 -5.639842e-01 -4.385343e-01 -2.217756e-01 3.758717e-01 -1.161359e+00 2.238141e+00 8.246707e-01 -5.181077e+00 -2.692776e+00 -8.118159e-01 -9.090649e-01 -1.502267e+00 1.373293e+00 5.951825e-01 7.407948e-01 1.385622e-01 -4.655532e-01 3.061961e+00 3.440702e-01 -1.292363e+00 9.990027e-01 1.033629e+00 -1.470015e+00 7.618310e-01 2.659175e-01 2.702442e+00 1.739710e+00 -1.237953e+00 -5.185066e-01 3.492838e+00 -1.065063e+00 -8.956758e-01 9.746855e-01 -1.555478e+00 -2.139022e+00 -2.009489e+00 4.796241e-01 -8.569667e-01 2.486690e+00 2.286814e+00 3.316519e+00 2.112251e+00 -7.088903e-01 1.862532e+00 1.290730e+00 -3.267340e+00 -1.258806e+00 -8.395832e-02 2.687238e-02 -4.341295e-03 -2.729144e+00 5.845766e-01 -3.966995e+00 -1.761099e+00 3.027102e-01 1.188732e+00 -2.404072e+00 -4.154407e+00 -6.120390e-01 -6.496294e-01 2.542160e-01 4.261073e+00 -4.852943e-01 -2.019489e+00 2.541095e+00 1.170621e+00 3.524575e+00 2.378028e+00 
2.844709e-01 -8.903098e-01 -2.041087e+00 1.756616e+00 1.750579e+00 4.208198e+00 -1.594757e+00 1.252627e+00 -2.430597e+00 -2.017178e+00 1.334895e+00 1.959083e+00 -5.913335e+00 -2.271657e-02 -3.864210e+00 8.125127e-01 7.036824e-01 8.303916e-01 -1.617358e+00 1.238687e+00 -2.854588e-01 1.071809e+00 9.679743e-02 2.851457e+00 -3.404798e-01 1.575547e+00 -1.039994e+00 3.414894e+00 7.557819e-01 -2.064678e+00 3.501251e+00 3.507582e+00 4.532860e-01 4.803369e+00 2.207373e+00 -2.245896e+00 -1.809548e+00 2.810005e+00 1.010791e+00 -1.059547e-01 -1.465622e+00 -7.265152e-01 3.487965e-01 8.963448e-01 -4.869360e-01 2.747661e+00 -1.262873e+00 1.517092e+00 -4.719337e-01 1.464154e+00 -2.585853e+00 -1.521731e+00 1.243825e+00 1.914181e+00 -1.956957e+00 -1.079428e+00 -2.773995e+00 2.691235e+00 -2.079609e+00 -1.985963e+00 -2.126208e+00 -2.405237e+00 1.029536e+00 -3.517704e+00 -1.132930e+00 -2.166509e+00 -2.113928e+00 -5.002203e-01 2.074890e-01 -3.752489e+00 -1.985412e-01 -1.809879e+00 2.193313e+00 1.067676e-01 -5.922407e-01 1.353507e-01 3.395952e+00 -1.158423e+00 -1.117164e+00 9.294640e-01 4.513704e-01 -6.873372e-01 3.264976e+00 1.889785e+00 5.340117e-01 -9.406938e-01 1.516169e+00 2.488962e+00 -9.220804e-01 -8.684319e-01 4.247104e-01 -5.173497e-01 3.546760e-01 8.411349e-01 2.414245e+00 -2.532744e+00 1.162284e+00 -2.124911e+00 1.758911e+00 2.067899e+00 1.621512e+00 -4.212742e+00 2.656227e+00 4.260179e-01 1.971572e+00 2.164254e+00 1.530698e+00 -3.668921e+00 1.461226e+00 6.669101e-01 1.100497e+00 -3.792771e+00 -1.683637e+00 -4.047738e+00 1.340811e+00 -2.763083e+00 -2.544196e+00 5.860141e-01 1.227249e+00 -1.187838e+00 5.830723e+00 -1.243987e+00 -5.846658e-01 1.510936e-01 3.019405e+00 -1.158533e+00 -2.403290e+00 3.618932e-01 
-2.830919e+00 -5.479491e-01 -1.070559e+00 -1.018792e+00 1.889495e+00 -4.229281e+00 -6.134387e-01 3.725476e-01 6.867319e-01 -2.272537e+00 1.495541e+00 1.842176e-01 -6.829168e-01 -4.368918e+00 5.353954e-01 8.110191e-01 3.674249e+00 -3.594877e+00 2.096721e+00 -9.125214e-01 5.306187e-01 3.479382e+00 2.089688e+00 3.068272e-01 1.457462e+00 -2.413258e+00 3.640145e+00 4.162291e-01 2.999809e-01 9.533944e-01 -2.100207e+00 -1.427251e+00 -1.295316e-01 4.747639e+00 1.296156e+00 -3.488479e+00 2.243176e+00 6.235529e-01 1.231782e+00 3.325449e-01 8.996163e-01 2.198038e-01 3.756155e-01 -7.610203e-02 2.322130e+00 -4.246818e-01 1.984577e+00 8.745673e-02 1.571599e+00 1.804598e+00 4.982336e-01 -1.821934e+00 2.652770e-01 1.408650e+00 -4.765280e-01 -5.058888e+00 1.147545e+00 -1.196871e+00 -2.922440e+00 -2.855187e+00 -9.928351e-01 -6.418273e-01 -9.826536e-01 -6.133527e-01 -4.097601e-01 -1.839184e+00 -7.640539e-01 -1.604315e+00 5.546759e-01 2.766958e+00 -3.179301e+00 -1.402497e+00 2.480984e-01 -3.398732e+00 -1.420099e+00 2.458241e+00 -1.574613e+00 -3.555848e+00 -1.310673e+00 3.135797e+00 -2.894053e+00 2.397869e+00 -1.915302e-01 1.617402e+00 -1.526127e+00 -2.008767e+00 1.974394e+00 -7.631302e-01 -3.526031e+00 1.654467e+00 1.410228e+00 4.041888e+00 6.194863e-01 -1.488923e+00 3.510934e+00 1.552537e+00 2.105055e+00 -4.685746e-01 2.890536e+00 -3.125056e-01 -3.271206e+00 4.362476e+00 1.062508e+00 1.694116e+00 -4.497823e-01 -7.798158e-01 1.682109e+00 3.650547e+00 -2.261149e+00 2.627886e+00 -2.407598e+00 -1.050230e+00 -7.387311e-01 2.225542e+00 -4.168869e+00 -1.834208e+00 7.265148e-01 3.649913e+00 -1.136864e+00 4.632442e-01 -4.974437e-01 3.237725e+00 -3.115341e+00 -7.056690e-01 6.841860e-01 -1.779285e+00 -1.270123e+00 2.435898e+00 
1.204378e+00 -1.486284e+00 -7.801200e-02 1.224025e+00 -3.223157e+00 -2.862442e+00 -5.809810e+00 2.540189e-01 -1.106227e+00 1.052902e+00 -9.979360e-01 -4.082483e+00 2.224438e+00 4.501553e+00 -1.090397e+00 -1.829703e-01 -1.179898e+00 1.916524e-01 3.186126e+00 1.937000e-01 1.610576e+00 6.214194e-01 1.888123e-01 3.976785e+00 -1.516916e+00 -2.460936e+00 1.544270e+00 -7.599453e-01 -1.433848e+00 -3.491903e-02 9.664170e-02 2.662208e+00 3.442803e-01 -1.450175e+00 1.656240e+00 5.271055e+00 -8.463465e-01 2.288167e+00 4.640486e+00 1.257779e+00 2.989714e-01 2.974822e+00 1.159352e+00 6.483935e-01 -5.579025e-01 -9.240019e-01 2.038305e+00 -3.478132e-01 -1.903757e-01 -8.919663e-01 -2.364943e+00 1.267660e+00 3.611400e-02 -3.552454e+00 -6.714470e-01 2.624525e-01 1.561743e+00 2.486881e-01 -3.125081e+00 -5.365080e-01 2.241721e+00 3.176521e+00 -2.320370e+00 -3.021515e+00 1.125398e+00 1.281200e+00 -1.998645e+00 -1.709092e+00 -2.612553e-01 -1.747722e-01 -2.325682e+00 -2.824867e+00 -5.128449e-01 -1.983007e+00 -3.160304e+00 -1.622412e+00 2.401657e-01 -2.891488e+00 -1.821466e+00 -3.677762e+00 -6.317921e-01 6.161296e-01 1.629520e+00 1.091656e+00 -1.739251e+00 7.887596e-01 5.457097e+00 -7.390040e-01 2.226801e+00 3.505353e+00 1.898633e+00 3.603843e-01 -1.867921e+00 1.768709e+00 9.570255e-01 -2.045172e+00 -2.486472e+00 6.734624e-02 4.405323e+00 -4.583086e-01 6.963372e-01 7.760004e-01 5.138960e-01 2.395797e+00 1.794708e+00 -9.771234e-01 1.071759e+00 -2.836025e+00 2.233823e+00 5.587240e-01 -1.961338e+00 2.258794e+00 1.776656e+00 5.333033e-01 2.190542e+00 9.084800e-01 9.079356e-01 -1.327554e-01 -1.191124e+00 2.037316e-01 -1.226311e+00 -6.865095e+00 -3.512925e+00 9.139220e-01 -1.307966e+00 -2.150819e-01 1.454099e-01 2.178711e+00 
-3.868948e-01 1.198175e+00 -4.629388e-01 4.899192e+00 1.082522e-01 -5.368443e+00 1.550383e+00 7.104170e-01 -6.340096e-01 3.337032e+00 -4.821236e+00 4.604094e-01 8.904741e-01 -2.209026e+00 2.815209e+00 -3.745647e+00 9.117745e-01 2.680239e+00 -3.333680e+00 2.981361e+00 1.263846e+00 -1.612122e+00 4.025359e+00 -2.436566e+00 -6.548933e-01 1.068069e+00 6.242259e-01 2.140582e+00 -1.471170e+00 -1.656904e+00 4.023981e+00 -2.897113e-02 -6.025267e-01 -8.390990e-01 1.640872e+00 -8.695081e-01 1.685129e-01 5.658442e-01 -3.463737e-01 9.004681e-01 -1.495705e+00 -1.665980e+00 2.241302e+00 -2.807752e+00 -6.208328e-01 2.002706e+00 -1.706788e+00 -4.184805e-01 5.524135e-02 -3.977275e+00 2.334705e-01 -2.024828e+00 -1.612584e+00 -1.321856e+00 -3.639316e+00 1.313292e+00 -2.463460e-01 -1.124050e+00 -5.686006e-01 -2.973120e+00 4.356948e-01 8.082125e-01 -3.125340e+00 -7.057232e-01 1.022490e+00 8.477984e-01 -6.682565e-01 -3.723577e+00 6.413838e-01 3.362952e+00 -1.765756e+00 -1.615724e+00 2.547927e+00 -5.161855e-01 1.759256e+00 -2.028808e+00 -6.152213e-01 3.287481e+00 -2.281798e+00 2.105258e+00 8.492519e-01 -1.116196e+00 3.880463e+00 1.989409e+00 4.444165e-01 3.886583e+00 5.192161e-01 4.633306e+00 1.011324e+00 1.898019e+00 1.218207e+00 2.051706e-01 1.633956e+00 1.510058e+00 -7.031252e-01 2.612231e+00 -8.480604e-01 -1.774432e-01 4.026805e-01 2.932203e+00 -1.232086e-01 -4.571955e+00 1.408695e+00 6.682855e-01 -4.829088e-01 -6.106741e-01 -1.894041e+00 3.466425e+00 2.834720e-01 -2.832402e+00 1.657160e+00 -7.374104e-01 -9.331328e-01 3.540203e+00 -2.715057e+00 6.639937e-01 -1.178378e+00 4.017225e-02 2.147376e+00 -4.228799e+00 -2.152359e+00 9.265322e-01 -4.659590e+00 5.544454e-02 -3.970948e-01 -2.877409e+00 6.799678e-01 -2.649089e+00 
-8.295000e-01 -2.439522e-01 3.886735e-01 3.595798e+00 3.940812e-01 8.886315e-01 3.865677e+00 1.549063e+00 3.325692e-01 -2.225405e-01 -1.702085e+00 -1.610809e+00 4.563605e-01 -6.580253e-01 -3.707987e+00 -1.540351e+00 5.470297e-01 -2.341252e-01 2.318145e+00 -2.157635e+00 -1.465428e-01 1.283534e+00 6.323318e-01 1.833498e+00 1.372114e+00 -3.479368e+00 1.376291e+00 6.962894e-01 -7.099246e-01 -1.576015e+00 -3.149808e-01 -2.010813e+00 5.155854e-01 2.165975e+00 -8.639268e-01 2.327888e+00 -2.158035e+00 -9.168198e-01 1.970867e+00 2.209640e-01 -4.481718e-02 -1.913312e+00 -5.276995e+00 -2.408203e+00 8.513539e-01 -6.620610e-01 -5.476566e+00 -2.587681e+00 -1.142923e+00 2.632205e+00 6.290810e+00 6.494200e-01 -1.566756e-01 2.426381e+00 3.656379e+00 3.003008e+00 2.599547e+00 -2.152667e+00 -7.336424e-01 -8.276389e-02 3.033045e-01 -1.061218e+00 1.724186e+00 -2.049703e+00 -1.242624e+00 1.758302e+00 1.165875e+00 2.804291e+00 -1.986350e+00 2.127940e+00 3.891996e+00 -2.642884e+00 -4.395382e-01 -2.173762e+00 -2.756603e+00 -1.685665e+00 -9.009827e-01 -1.502355e+00 -4.195448e+00 6.007708e-01 -1.048841e+00 1.839604e+00 4.012529e+00 2.098011e+00 8.982278e-01 7.173558e-02 2.499604e+00 5.057275e+00 1.808619e+00 -1.407284e+00 -5.101448e+00 -7.415543e-01 1.928103e+00 -1.941278e+00 -1.637404e+00 -5.150461e+00 1.553139e+00 1.006119e+00 -1.307061e+00 1.050344e+00 -3.186318e-01 1.334665e+00 6.896210e-01 2.791120e-01 -3.698940e-02 -8.478533e-01 -2.223756e+00 -1.623523e+00 -1.501178e-01 -3.118219e-01 -4.783214e+00 7.619330e-01 -1.948860e+00 1.388796e+00 2.994482e+00 6.905870e-01 -2.915947e-01 2.418184e+00 2.845983e+00 2.763650e+00 -4.029426e-02 9.216628e-01 -3.960326e-01 -3.217822e-01 -1.304144e+00 -9.602935e-01 6.610848e-01 -4.368102e+00 
1.721754e+00 6.712661e-01 -5.262361e+00 6.401695e-01 1.037633e+00 -4.364818e+00 -2.094222e+00 -5.627177e-01 -4.118178e-01 -1.562045e+00 2.103221e+00 1.869370e+00 -7.361415e-02 1.674947e+00 6.217443e-01 8.891178e-01 -3.124757e-01 3.867134e+00 4.443116e+00 -1.827256e+00 -2.302421e+00 4.341576e+00 1.331632e+00 -1.317081e+00 1.090340e+00 3.836586e-01 -4.946955e+00 -1.584390e+00 6.789815e-01 -2.396332e-02 -3.315274e-01 -2.768539e+00 -2.950620e+00 3.330310e+00 2.500355e+00 1.020505e+00 1.519122e+00 -1.812349e+00 4.536794e+00 -1.040677e+00 3.737207e-01 -2.409560e+00 -3.618701e-02 -2.777747e+00 6.460538e-01 -3.942877e-01 -2.175578e+00 2.507840e+00 1.227550e+00 -4.556177e+00 -1.055816e+00 4.010155e-02 8.742939e-02 -9.108377e-01 -2.664294e+00 3.179725e+00 4.720418e-01 -6.010081e-01 6.400909e-01 5.232914e+00 -8.270218e-01 -4.317864e+00 1.339667e+00 4.668252e-01 -9.069672e-01 4.315454e-01 -5.923675e-01 7.322498e-03 6.285901e-01 -1.841541e+00 3.900470e+00 8.345007e-01 3.031618e-01 2.364839e-01 -1.134578e-01 -1.861550e+00 3.801679e-01 9.291546e-01 -3.461513e+00 -2.162440e+00 6.714517e-02 1.524986e+00 1.130533e-01 -1.672748e+00 1.032038e+00 2.964175e+00 -1.717442e+00 -2.687346e+00 -2.006741e-01 3.827377e+00 1.349010e+00 -6.626771e-01 -3.759243e-01 1.143278e+00 4.768997e+00 -1.116000e+00 2.842097e+00 -9.754878e-01 -2.415931e+00 -2.327729e-01 -2.056145e-01 2.763030e-02 -3.234917e+00 -3.024891e+00 1.481036e-01 -6.409853e-01 2.575260e+00 2.048601e+00 -3.183731e+00 2.154126e+00 2.499317e+00 1.872257e+00 -1.643100e+00 -1.078903e+00 1.101788e+00 3.355623e+00 -1.882160e-01 -1.170507e+00 1.404659e+00 3.514825e+00 -9.571899e-01 -5.545400e-01 -4.161676e+00 -2.486310e+00 3.134103e+00 -2.317656e+00 -2.734213e+00 -1.052083e+00 
1.563326e+00 2.499799e+00 1.100104e-01 -1.635537e+00 2.514762e+00 2.072832e+00 -1.549273e+00 -3.027627e+00 1.624686e-01 -7.641101e-01 -3.512764e+00 1.982971e+00 1.475894e+00 -5.210151e+00 -1.019776e+00 1.671098e+00 -5.192725e+00 1.827756e+00 9.686306e-01 1.920271e+00 -1.642936e+00 -5.875467e-01 3.134221e+00 1.002750e+00 -6.080818e-01 1.513284e+00 -3.245465e-01 -1.592458e+00 1.084571e+00 3.190609e+00 1.680098e-01 8.697657e-02 -1.338631e+00 -2.984639e+00 5.959620e+00 -1.284958e+00 -2.268993e+00 3.226047e+00 2.043410e+00 8.622310e-01 8.566808e-01 -5.420872e-01 -1.705386e+00 -1.242981e+00 -8.549792e-01 -2.083394e+00 -1.451545e+00 -1.367393e+00 9.246662e-01 4.076195e+00 -4.378945e-01 6.772596e-01 1.115300e+00 2.444164e+00 1.966236e+00 4.381149e-02 7.146236e-01 -4.239521e+00 -2.787488e+00 2.324201e-01 5.135133e-01 -2.005218e+00 -5.718302e+00 7.560694e-01 1.878048e+00 -3.314039e+00 7.042872e-01 1.080290e+00 -1.579817e+00 1.197900e+00 -3.754654e+00 3.548551e+00 1.538124e+00 -1.523257e+00 -3.244421e+00 3.991851e-01 4.447597e-01 2.777483e-01 -1.904579e+00 -2.022075e+00 5.343617e-01 1.430037e+00 3.165740e+00 1.150959e+00 -1.261773e+00 2.258347e+00 3.588574e+00 -1.159762e+00 2.045280e-01 -3.850210e+00 3.819942e+00 -5.645221e-01 -3.333226e+00 2.042500e-01 6.287431e-01 9.708099e-01 -1.234700e+00 3.987808e+00 -7.052370e-01 1.464089e-01 -4.410105e-01 2.586672e+00 3.659873e-01 -2.276340e+00 -3.077985e+00 2.041991e+00 -2.257170e+00 1.393691e+00 4.013627e-01 -3.398712e+00 2.263701e+00 5.546860e-01 1.871199e-01 -7.177911e-01 -4.420668e-01 -5.435683e-01 9.198502e-01 -3.885033e+00 5.407568e-01 1.812508e+00 2.806495e+00 4.415964e-01 1.232908e+00 -3.426123e+00 2.136374e+00 3.601031e+00 -2.267170e+00 -2.280635e+00 
-2.116157e+00 3.915392e+00 1.291162e+00 -3.140821e+00 9.085941e-01 3.048206e-01 1.621260e+00 -2.823440e+00 1.426605e+00 -3.064341e+00 -5.262229e-01 -9.339263e-01 2.733048e+00 1.402830e-01 -2.109977e+00 1.033437e+00 6.564965e-01 -3.126204e+00 8.156286e-01 6.717927e-01 -2.012902e+00 -2.800910e+00 -1.529802e+00 1.579318e+00 1.260252e+00 2.350063e+00 3.384415e-01 2.786653e-01 -3.216235e+00 1.108963e+00 4.940447e+00 -1.201694e+00 -8.460006e-01 -3.785216e-01 -2.197069e+00 2.596647e+00 1.670827e+00 -3.308593e+00 2.790305e+00 2.232297e+00 -1.300645e+00 1.473039e+00 3.437930e+00 -2.022403e+00 -8.634219e-01 2.536278e+00 -5.001921e-01 7.856487e-01 1.017204e+00 3.483254e-01 -4.276914e-01 -2.395054e+00 -4.344152e-01 1.047832e+00 -1.855459e+00 6.992183e-01 1.630214e+00 1.467319e+00 -4.382298e+00 3.078641e+00 1.794235e+00 -2.795178e-01 6.297903e-01 -4.689124e+00 3.454545e+00 3.895828e-01 -6.954782e+00 3.085101e+00 -1.199486e-01 -3.153228e+00 -8.070881e-01 -1.687016e+00 -6.487533e-01 1.046605e+00 2.322095e+00 -5.941822e-01 -1.721809e+00 5.079243e+00 -4.786982e-01 -1.239172e+00 -2.872056e+00 -2.707996e+00 1.813642e+00 1.921656e-01 6.746224e-01 -3.359424e-01 -1.123987e+00 2.696694e+00 -6.786770e-01 5.705826e-01 -6.683738e-01 2.474855e+00 -6.743013e-01 -5.993987e+00 2.619906e+00 8.475801e-01 -1.425398e+00 8.788717e-01 1.704759e-01 2.552247e+00 -2.813925e+00 -1.280106e+00 4.036870e+00 -3.470780e+00 1.011032e+00 -1.250074e+00 9.369786e-01 4.848712e-02 -9.469701e-01 1.572161e+00 -7.370402e-01 2.262995e+00 7.795073e-01 -1.326119e+00 8.681270e-02 -2.420302e+00 2.858319e+00 9.646308e-02 -4.782890e+00 1.015476e+00 -1.734863e+00 1.742572e+00 1.197060e+00 -2.629673e+00 1.338537e+00 2.687363e+00 2.467011e+00 -2.378131e+00 
