2.223717e-01 -9.351663e-02 2.496321e-03 -1.932916e-01 -1.435930e-01 -6.587922e-02 1.010613e-01 7.520489e-02 5.376082e-02 3.935287e-02 -8.507535e-03 -4.651075e-02 9.216379e-02 7.327054e-02 1.288271e-02 2.087054e-02 1.322050e-01 6.322999e-02 3.445906e-02 7.048303e-02 -1.634407e-01 -3.704960e-02 -1.828723e-02 4.450765e-02 8.014251e-04 6.771790e-02 5.243979e-02 5.416326e-02 1.010770e-01 6.349354e-02 -5.268881e-02 -9.448328e-02 6.106474e-02 -7.236536e-02 1.290641e-01 5.204143e-02 5.776736e-02 9.224267e-02 -9.463916e-03 1.166129e-02 1.615403e-03 -3.399372e-02 -8.617546e-03 7.465624e-03 -1.583977e-02 -8.594380e-03 1.889922e-02 -3.092254e-02 -7.660189e-03 -3.428025e-02 -1.918772e-02 4.999597e-02 1.747918e-02 -5.452628e-02 -6.961293e-03 -1.029975e-02 4.583604e-03 3.106333e-02 7.115284e-02 -9.548539e-02 3.046027e-03 -4.601406e-02 3.552751e-02 -1.990836e-02 -1.898452e-02 -1.223585e-02 -7.196455e-02 -1.736328e-02 -1.633292e-02 -1.207331e-03 -5.633426e-02 -2.992053e-03 -5.417951e-02 -2.167582e-02 -1.931379e-02 -4.869051e-02 -2.586761e-02 4.376107e-02 -1.555376e-02 1.480811e-02 -3.394737e-02 1.139301e-02 2.427920e-02 -5.997075e-03 -1.906776e-03 2.432786e-01 7.462672e-02 
-4.354663e-02 -6.883888e-02 -1.801250e-01 -1.396222e-01 -8.528791e-02 5.969880e-02 1.044306e-02 4.275363e-02 -6.660369e-02 5.031815e-02 1.809600e-02 1.183317e-01 3.050533e-01 -6.908724e-02 -2.237613e-02 -2.260952e-02 5.645063e-02 5.430444e-02 -3.533266e-02 -4.881248e-02 1.300753e-02 -4.292325e-02 -1.675350e-02 4.967906e-03 -6.091834e-02 4.341324e-02 -1.964516e-01 -8.650275e-02 1.717891e-01 -8.154024e-02 -7.259932e-03 -7.897181e-03 -1.578679e-02 3.148042e-02 4.834511e-02 -3.315067e-02 2.385141e-02 3.453678e-02 -2.399134e-02 5.633996e-02 -2.968949e-02 1.511737e-03 5.388063e-02 8.621954e-04 -3.567621e-03 -7.818111e-02 5.391484e-02 -6.562621e-02 1.687488e-02 1.491268e-02 3.695717e-02 8.996380e-02 4.129804e-02 5.925236e-02 4.209724e-02 2.899793e-02 5.010474e-02 -3.101819e-02 5.334328e-02 -6.179421e-03 -2.588462e-04 1.787916e-02 1.459364e-02 4.693401e-03 -2.193947e-02 -4.973130e-02 2.176696e-02 5.588245e-02 7.394709e-03 -4.887779e-04 -1.720799e-02 5.015189e-03 2.582730e-02 -5.999593e-02 1.307811e-02 -4.215074e-03 5.732868e-02 -5.033760e-02 -3.537009e-02 -7.753081e-04 7.130953e-02 1.684941e-02 -2.468037e-02 -1.859608e-02 -3.750980e-02 -1.700983e-02 -2.550399e-01 
3.623309e-04 2.062624e-01 1.135752e-02 -3.684876e-03 9.093992e-02 -5.756373e-02 -5.381386e-02 -2.335315e-02 -1.361997e-01 -1.174875e-01 -5.971351e-02 1.287285e-01 -1.131649e-02 8.663683e-02 1.212211e-03 7.758987e-02 -5.847272e-03 -4.238605e-02 -7.144855e-02 -9.011717e-02 -2.316482e-02 -1.830320e-01 2.155773e-02 -4.761457e-02 -2.194418e-02 1.031400e-01 6.517352e-02 -5.169022e-02 1.823356e-01 -9.031615e-02 -9.910990e-03 2.771565e-02 -6.852250e-02 -1.502095e-02 -3.039365e-02 1.150512e-02 -6.932777e-02 1.993070e-02 3.784012e-02 -3.180927e-02 2.769121e-03 -5.890124e-02 3.877579e-02 4.498917e-02 -2.470150e-02 -1.439824e-02 -5.676533e-02 1.135366e-02 6.310818e-02 2.427375e-03 9.483962e-03 9.888228e-03 3.901101e-03 1.093080e-02 -1.646613e-02 6.010958e-03 3.071574e-02 -1.887484e-02 1.669118e-02 1.005985e-02 5.671970e-03 -6.288844e-03 2.135061e-03 -2.252950e-02 -2.758705e-02 1.958640e-02 -2.183197e-02 1.314932e-03 -3.345359e-02 -5.642414e-02 -7.581370e-02 1.228669e-02 -1.875145e-02 2.669311e-02 -6.712777e-05 -6.516628e-03 -4.345651e-02 -1.095761e-02 8.353104e-03 2.959885e-02 -8.587777e-03 -1.586423e-03 -5.939473e-03 3.643711e-03 1.953573e-03 -6.195084e-02 -2.539776e-01 
7.889052e-03 -2.195166e-02 -1.061342e-02 -3.313578e-02 -3.183815e-02 -3.523117e-02 2.392777e-02 -1.402783e-02 3.240477e-02 -3.009770e-02 -9.654267e-03 -1.334820e-02 5.779725e-02 -1.160580e-02 2.893161e-02 -3.768157e-03 2.525290e-02 1.953478e-01 6.280751e-04 -2.884671e-02 -3.214240e-02 6.228872e-03 8.139818e-03 -2.608393e-02 -2.798889e-02 3.780848e-02 -4.672964e-02 2.162978e-02 -3.953807e-03 8.964078e-03 -2.109346e-02 1.920732e-02 -2.472846e-02 2.903203e-02 1.711555e-02 -1.933565e-02 -2.050876e-02 -7.007181e-03 1.515306e-02 4.995631e-03 -6.827443e-03 1.718371e-02 2.358716e-03 -9.408548e-03 -3.520633e-02 -3.743372e-03 1.211699e-02 -1.765621e-02 -1.644120e-02 7.382417e-04 -3.410336e-02 8.459523e-03 2.147233e-02 -4.552388e-03 1.596874e-02 1.513373e-02 5.824331e-03 -5.288079e-03 -2.637604e-02 1.387864e-02 5.644627e-03 5.705914e-03 -6.101063e-03 -1.122267e-02 8.928028e-03 2.260665e-03 4.848970e-03 -9.064485e-04 -1.833070e-03 3.641269e-03 -3.004687e-03 -1.932858e-02 -8.669933e-03 -1.684383e-02 -8.721846e-04 1.306524e-03 1.014314e-02 3.815296e-03 -1.526470e-03 -1.430368e-03 3.901567e-03 5.173796e-03 3.572165e-04 7.880319e-03 2.651258e-03 2.594754e-01 1.796714e-01 
9.275723e-02 -5.578872e-02 -8.850063e-03 4.971709e-02 5.172993e-02 -9.027573e-02 -1.679285e-01 -8.907246e-02 2.258362e-02 -1.264689e-02 -2.293369e-02 -3.462216e-02 7.356453e-02 -8.005746e-02 5.879309e-02 -4.072762e-02 1.190790e-01 3.038313e-02 3.347934e-03 -8.837140e-02 1.187363e-01 -6.326729e-03 2.967973e-02 -6.462798e-02 9.636978e-02 -3.515659e-02 1.288959e-01 -2.288445e-02 -2.959625e-02 -1.067142e-01 9.377551e-02 -1.367015e-01 1.057355e-01 6.449544e-02 1.076451e-02 -5.399748e-02 -1.472725e-01 -9.619770e-02 9.899404e-02 1.557751e-02 1.177467e-01 -2.111125e-02 -5.871835e-03 1.387252e-02 -1.970741e-03 6.904296e-02 -1.423136e-02 1.205034e-02 1.809995e-02 6.153777e-02 2.589918e-02 -1.257193e-02 1.205644e-01 -2.134044e-02 6.071233e-02 -5.452928e-02 -6.471340e-02 -4.502256e-02 2.090277e-02 3.217426e-02 6.822997e-02 -2.942897e-02 1.150478e-02 5.569272e-02 5.607937e-03 2.378353e-02 -4.339109e-02 6.145970e-02 -7.296953e-02 -1.139554e-02 -1.551320e-02 1.454083e-02 -9.414047e-02 2.447474e-02 -8.636145e-03 -1.026022e-02 7.715030e-03 7.133121e-03 -2.141333e-02 2.923145e-02 4.424740e-02 -3.343387e-02 -2.860221e-02 2.987417e-02 -5.812671e-03 -1.275216e-01 1.353705e-01 
8.481317e-02 1.069636e-01 3.887171e-02 -1.016191e-01 5.371094e-02 2.037107e-01 -1.221857e-01 3.727802e-02 -3.720551e-03 1.395946e-02 -2.297101e-02 -7.677043e-02 -3.891235e-03 -3.198647e-02 4.924883e-02 5.986431e-03 -7.980680e-04 7.341415e-02 6.972558e-02 1.316088e-01 -7.370104e-02 -8.410938e-02 -5.395040e-02 -4.306389e-02 5.753068e-03 -5.552959e-03 2.393160e-02 6.019082e-02 1.998374e-02 -8.962873e-02 9.338190e-02 -1.744881e-02 2.458800e-02 1.383840e-02 -4.509349e-02 7.356985e-02 1.647501e-02 1.037864e-01 -8.482623e-03 2.759216e-02 8.518609e-02 -6.617745e-02 -1.203936e-02 1.828659e-02 6.155208e-02 -4.422586e-02 -5.380270e-02 -4.451759e-02 -1.402401e-02 5.252839e-02 2.865593e-02 -5.257314e-02 1.350858e-02 -5.212435e-03 4.083913e-02 -4.954083e-02 5.234346e-02 -1.325685e-02 8.341261e-03 5.773354e-02 -2.537826e-02 -1.412974e-02 -3.218882e-03 -3.475828e-02 -2.415856e-02 -3.047979e-02 5.151944e-03 4.740440e-02 -6.934886e-03 -2.799562e-02 -9.679552e-03 -3.027159e-02 5.506503e-03 5.794069e-03 -6.534174e-03 2.406901e-03 1.906057e-02 -1.721001e-02 1.597231e-02 -1.381303e-02 2.977693e-02 2.632825e-02 -9.828468e-03 1.593187e-02 3.743484e-03 3.248328e-02 -2.705831e-01 
3.800097e-03 1.021938e-01 -9.149245e-02 1.427174e-01 1.375579e-01 -2.125716e-02 1.032813e-02 4.119514e-02 -2.376382e-02 1.297857e-01 -6.171818e-02 -6.633717e-02 -6.303676e-02 3.440875e-02 9.488122e-03 9.491162e-02 1.275900e-01 9.554141e-02 -1.505070e-02 8.445836e-02 -4.806239e-02 6.567900e-02 -9.526982e-02 -9.654367e-02 -7.874230e-02 -3.976235e-03 -5.757767e-02 -2.057801e-02 -1.333010e-02 8.990449e-02 -1.385307e-01 -4.608945e-02 3.152559e-02 -1.240775e-01 1.693897e-01 1.695214e-02 4.760557e-02 4.730250e-02 3.260501e-02 2.104228e-02 -2.155207e-02 -8.608029e-02 -1.075811e-02 2.868641e-03 1.245270e-01 2.883175e-03 -2.485541e-02 -2.245225e-03 -4.078792e-02 2.960053e-02 -4.093700e-02 -1.018014e-01 1.115883e-01 -6.872726e-02 -2.123062e-01 1.844836e-01 1.111771e-03 -1.154512e-03 -4.607053e-03 4.339105e-02 -9.384920e-02 -3.833856e-03 7.630051e-03 -9.437845e-03 4.957610e-02 3.742411e-03 7.634312e-03 3.989559e-02 3.631790e-02 -2.501045e-02 -4.228984e-02 -6.955119e-02 5.323500e-02 -6.560789e-02 -6.477536e-02 3.964061e-02 -5.568630e-02 -6.849692e-02 4.541738e-02 3.682134e-02 -1.835405e-02 6.915386e-02 1.813083e-03 -6.009428e-03 1.749083e-02 -1.433940e-01 -1.156444e-01 
-2.247250e-02 1.379501e-01 1.650573e-01 -3.030501e-02 -9.714288e-02 -4.140834e-02 1.792718e-01 4.221023e-02 1.289137e-01 7.411104e-02 -4.528565e-02 4.147474e-02 -1.236245e-01 -8.729836e-02 1.552934e-02 -1.225458e-01 3.601644e-02 3.427534e-03 3.687318e-02 5.845245e-02 7.432085e-02 -3.172940e-02 1.165898e-01 4.570056e-02 1.558677e-03 -4.801622e-02 -5.549894e-02 -6.958726e-03 3.990372e-03 -1.309449e-01 7.719471e-02 1.016128e-01 -2.574510e-02 4.048328e-02 -9.921300e-02 1.375130e-01 -5.435418e-02 -3.979206e-03 4.699210e-03 2.339508e-02 -2.237413e-02 -3.972960e-02 -1.306767e-02 3.737383e-02 -1.240177e-02 -4.121891e-02 -2.212174e-02 4.666413e-02 -5.534618e-02 -1.747439e-02 -5.044848e-03 4.913512e-02 1.921641e-01 -5.848647e-02 -1.645906e-02 -2.793464e-02 1.450274e-02 -5.436939e-02 -4.463236e-02 2.394835e-02 -6.817021e-03 2.119539e-02 2.514045e-02 -1.237016e-02 -3.803913e-02 -1.897169e-02 -8.700320e-03 -2.381301e-03 9.546114e-03 2.220830e-02 -2.783446e-02 9.462258e-03 4.985096e-02 3.296163e-02 8.918919e-02 -4.206086e-02 -3.031575e-02 -2.949356e-02 3.351653e-02 4.567165e-02 -1.267789e-02 -3.514133e-02 -4.124819e-03 2.038250e-03 -5.565377e-02 -1.008367e-01 -4.163874e-02 
5.796724e-02 -8.540051e-02 1.391173e-01 1.140756e-01 4.487882e-02 2.342637e-01 1.545554e-01 -4.581305e-02 -3.920187e-02 -7.330676e-03 -6.782573e-02 -1.771326e-02 1.266564e-01 6.284581e-02 -4.603623e-02 5.187882e-02 3.105871e-02 -1.990695e-02 -8.781414e-02 -2.431170e-02 -8.915082e-02 -6.714869e-02 2.891947e-02 3.117119e-02 -3.670802e-02 -1.239201e-01 -2.116929e-02 -7.680663e-02 -1.444355e-01 2.446907e-02 2.216374e-02 -5.204721e-02 -1.274817e-01 3.792488e-02 -2.037135e-02 1.044821e-01 2.382785e-02 8.445851e-03 2.220693e-02 2.100701e-02 2.597189e-03 8.590585e-03 -7.732945e-03 5.356674e-02 6.431634e-02 -1.853985e-02 1.441845e-02 -4.549445e-02 3.194210e-02 -4.674749e-02 4.568030e-02 -4.696549e-02 2.828557e-02 3.826137e-02 2.137381e-02 -1.519304e-02 -4.720046e-03 -1.108444e-02 -3.359772e-02 -8.732431e-04 2.728994e-02 2.638079e-03 -3.951026e-02 5.705211e-02 5.341483e-03 2.649458e-02 1.780834e-02 -1.659926e-02 4.244695e-02 -3.128907e-02 -1.494359e-03 6.738128e-04 -1.325337e-02 1.181177e-02 -3.656497e-02 2.911408e-02 6.897784e-03 1.051991e-02 4.381591e-02 -2.731351e-03 -1.424792e-02 -3.466832e-02 -1.379522e-02 2.117554e-02 -6.327469e-02 3.333138e-01 -2.242854e-01 
-5.549678e-02 1.559238e-01 4.733404e-02 -1.798924e-01 -1.309023e-01 -5.733548e-02 6.054023e-02 -1.517000e-02 -7.040484e-02 1.237601e-01 -6.019555e-02 -6.781735e-02 -5.816869e-03 -2.538575e-02 -6.268858e-03 8.649125e-03 7.127730e-02 1.750137e-02 -6.979395e-02 -7.633003e-02 1.040424e-01 9.481922e-02 3.394671e-02 -1.570339e-01 -2.555548e-02 -1.341296e-02 -1.598941e-02 -1.097171e-01 2.494991e-02 1.564288e-02 -1.116649e-03 -7.611874e-02 -1.452029e-02 -6.506430e-02 -2.122804e-03 -9.292513e-02 7.069434e-02 1.147378e-02 2.150469e-02 3.426481e-02 6.310826e-04 5.257241e-02 -1.852228e-02 -1.470627e-02 3.243652e-02 2.216371e-02 1.423646e-02 8.994598e-02 8.203997e-02 -1.003806e-01 1.100128e-02 -1.966644e-02 -4.876772e-02 4.076153e-02 5.137038e-02 -8.776096e-03 1.916617e-02 -2.508756e-03 -4.191033e-02 3.159576e-02 6.289370e-03 4.168596e-02 1.050983e-02 2.920824e-02 1.661803e-02 -1.052599e-02 -1.024924e-02 3.496246e-02 2.669274e-02 1.290807e-02 7.693076e-02 -4.571006e-02 2.851423e-03 -2.413802e-03 1.224427e-02 2.672912e-02 2.190845e-02 3.390134e-02 -9.643355e-03 -2.729301e-03 -1.686542e-02 3.955423e-03 -3.857201e-03 -7.291715e-03 -1.211494e-02 -4.401436e-02 -2.509627e-01 
2.065437e-02 3.743441e-02 -1.925173e-01 6.358273e-02 -5.781323e-02 6.590398e-02 -7.709244e-02 -4.059703e-02 -1.082910e-01 -1.133690e-02 -8.667711e-02 -7.779616e-02 1.992541e-03 -1.257500e-02 -1.152527e-02 -1.100370e-01 -1.966017e-01 -4.635659e-04 1.560648e-02 -5.920366e-03 9.205479e-03 6.083423e-02 4.236868e-02 5.431705e-02 8.677111e-02 -7.589994e-02 -4.629012e-02 1.109396e-02 -1.400909e-03 4.280574e-02 -2.974081e-02 9.274160e-02 -8.265563e-03 -5.487985e-02 6.745263e-03 4.583543e-03 -2.985189e-02 -2.535278e-02 -3.946758e-02 -5.184468e-02 -5.311497e-02 -8.411071e-02 5.522363e-02 -2.524227e-02 2.409345e-02 -3.617875e-02 5.237665e-02 3.325142e-02 -1.777321e-04 -9.416647e-02 -2.093958e-02 -4.235908e-02 6.485240e-02 3.906190e-02 -1.274528e-03 -4.279623e-02 3.111996e-03 8.653696e-03 -3.814416e-02 -3.751920e-02 -3.383479e-02 -1.000612e-02 1.718762e-02 -6.617572e-02 -4.509809e-02 -5.639895e-02 1.189797e-02 1.171294e-02 1.849149e-02 4.111592e-02 -2.989973e-02 -1.180895e-03 -4.685603e-02 1.085265e-02 -5.347538e-02 1.084690e-02 -1.617715e-02 2.740835e-02 5.227494e-02 -2.497801e-02 1.914833e-02 3.559430e-03 3.674183e-03 4.898322e-02 2.900012e-02 -8.136456e-02 1.966688e-01 
-9.052793e-02 -2.069591e-02 -2.721402e-01 1.722696e-02 -1.639434e-01 1.688202e-01 9.404265e-03 1.418164e-01 -1.487784e-01 1.515920e-02 -6.799811e-02 3.472217e-02 -1.012484e-01 -5.069026e-02 -1.121461e-02 -7.813728e-02 -1.359940e-01 -1.021920e-01 -8.137707e-02 -1.938835e-01 -3.084724e-02 -6.786843e-02 2.385584e-01 -1.184098e-01 -3.709363e-02 -2.594038e-02 2.743222e-02 -3.462533e-02 2.187791e-02 7.485744e-02 -8.550996e-02 -5.493233e-02 1.177942e-01 1.061836e-01 -9.857120e-03 6.522813e-02 -8.577374e-03 1.360284e-02 -2.357968e-02 4.048587e-02 5.934636e-02 1.940317e-02 -1.131118e-02 8.627700e-02 -6.302265e-03 8.145395e-02 2.536935e-02 -9.018739e-03 -1.796330e-02 3.563712e-02 -5.012701e-02 -4.653867e-02 -1.580711e-02 -5.641634e-02 -1.306086e-02 -9.239271e-03 5.540136e-02 -4.436596e-02 1.233208e-02 -4.640163e-02 2.713407e-02 -2.430466e-02 5.949738e-02 9.483608e-02 1.239136e-02 -2.464514e-02 -3.456350e-02 3.217581e-02 -2.228404e-02 -8.568178e-03 -2.921841e-02 -3.257078e-02 6.180301e-03 2.270254e-02 3.622854e-02 5.911813e-02 7.180911e-02 -3.537193e-02 5.644977e-02 5.459363e-04 -3.880282e-02 4.293345e-02 -3.383207e-03 1.947308e-02 2.568193e-02 -9.943142e-02 -2.755737e-01 
-3.390879e-01 -1.240382e-01 1.785395e-02 2.906078e-02 1.309378e-02 -1.192724e-02 -8.767375e-02 -5.645876e-02 2.589736e-01 4.048203e-02 -8.852534e-02 -1.794583e-02 -7.223843e-03 -4.236400e-02 -6.705384e-02 -8.193251e-02 -6.392203e-04 -1.535222e-02 -1.030659e-03 1.150655e-01 -1.006890e-01 5.026141e-02 -3.780034e-02 4.758065e-02 3.111779e-02 1.347318e-01 9.029064e-02 -2.457961e-02 1.473868e-01 -1.100691e-02 -1.602023e-02 3.114793e-02 -6.740946e-02 -3.704127e-02 7.920934e-02 -8.765507e-03 2.195113e-02 -4.897551e-02 1.277135e-02 -2.122514e-02 1.370645e-01 1.991902e-02 5.539709e-02 -5.087598e-02 8.439253e-02 -3.293458e-02 -5.326430e-02 5.339018e-02 4.069875e-02 -2.875104e-02 -4.102098e-02 -1.281730e-02 1.369373e-02 -3.937072e-02 -7.200391e-03 -5.161811e-03 2.716118e-02 1.302868e-02 1.863204e-02 4.761956e-02 2.020184e-02 1.078157e-02 3.638247e-02 -1.626100e-02 1.723669e-03 -2.537831e-02 -2.453163e-02 1.645397e-03 -1.277394e-02 -1.822302e-02 -7.538994e-03 -2.701817e-02 -4.148826e-02 2.070886e-02 -2.233130e-02 -2.712330e-02 -1.510318e-02 -1.354752e-02 -3.266495e-02 -5.322418e-03 -5.094640e-02 -2.136353e-02 1.078244e-02 9.732891e-03 -4.485788e-03 -3.554514e-01 1.692447e-01 
8.465765e-02 2.550134e-01 9.038409e-02 -3.755144e-02 2.500874e-02 8.038858e-02 -1.087105e-01 -9.462846e-02 7.167307e-02 5.859768e-02 9.593607e-02 -7.122519e-02 -9.413601e-03 7.756981e-03 3.112961e-02 -3.531634e-02 6.535436e-03 -7.726567e-02 1.611219e-03 -7.802512e-02 1.634684e-02 -4.728266e-02 2.663041e-02 1.118029e-01 -2.619233e-02 3.160544e-03 -7.141272e-02 1.807736e-02 5.178350e-02 -4.307982e-02 -1.432964e-02 1.269733e-02 -1.916431e-03 1.068768e-01 1.068954e-01 -1.350950e-01 8.177429e-02 -2.847400e-02 8.560389e-02 5.400507e-03 -3.994814e-02 -3.933610e-02 -9.658575e-03 1.656410e-02 -1.030358e-01 1.028996e-01 -9.634597e-02 -4.641519e-02 -3.712518e-03 -5.357161e-02 7.462870e-02 -6.548257e-02 -2.840253e-02 5.341750e-02 -5.587967e-02 9.618961e-03 -3.475342e-02 1.762624e-02 -2.400612e-02 -1.102423e-01 2.855006e-02 -2.007209e-02 1.512255e-02 -1.133382e-01 2.176868e-02 2.925232e-03 -2.680401e-02 -7.513422e-02 -1.946623e-02 -4.469640e-02 -1.698577e-02 8.697515e-02 -5.484942e-02 -2.236124e-02 4.547011e-02 -3.527936e-02 -2.681021e-03 -7.795796e-02 -3.812441e-02 -5.253423e-02 -2.248709e-02 2.313791e-02 3.470735e-02 -1.788745e-02 6.085630e-02 -2.030330e-01 -4.123869e-02 
5.178028e-02 -7.954299e-02 1.881902e-01 1.832672e-01 -1.854473e-01 7.827935e-03 4.508714e-02 -1.788915e-02 -6.822830e-02 1.891109e-01 8.508123e-02 1.263466e-01 -1.379665e-01 9.046359e-02 2.211027e-02 -3.944262e-02 4.031756e-02 1.698144e-02 3.496690e-02 1.354295e-01 3.934026e-02 3.391873e-02 -4.836094e-02 -7.538035e-02 1.109354e-01 4.471112e-02 -3.556000e-02 9.566007e-03 3.834145e-02 -7.982022e-02 1.529413e-02 -1.976249e-02 -4.836844e-02 8.495760e-02 1.384050e-02 4.674223e-02 -9.277853e-02 9.707339e-02 -1.227687e-02 9.121893e-02 -1.594168e-01 1.804741e-02 -1.226397e-02 -6.909040e-02 -8.478110e-02 1.960917e-02 -2.675606e-02 -9.369865e-03 1.689477e-04 -3.874025e-02 -4.065322e-02 -3.613058e-02 -7.784171e-03 -2.346374e-02 5.644041e-02 -1.464858e-02 -1.527017e-02 -8.269944e-02 3.664387e-02 2.536902e-02 6.259439e-02 1.772478e-02 4.147168e-02 -5.190404e-02 -4.547726e-03 4.106563e-03 6.148829e-02 1.188089e-02 -1.713040e-02 3.505170e-02 5.765518e-03 4.570573e-03 5.787216e-04 1.437883e-02 3.406076e-02 -1.034528e-02 -1.395210e-03 -1.624829e-03 -5.946432e-02 3.098278e-02 2.832898e-02 2.752112e-02 -3.076061e-02 -2.498186e-02 4.534457e-03 -1.016442e-01 1.055562e-02 
5.268764e-03 2.732444e-01 1.324176e-01 -1.309007e-02 -1.560493e-01 -1.131248e-02 5.187988e-02 6.623918e-02 -2.618798e-02 2.613292e-02 5.719607e-02 3.487773e-03 1.039649e-01 3.400959e-02 -2.767782e-02 1.240409e-01 -1.735163e-02 -4.031926e-02 8.062305e-03 -4.328328e-02 9.809344e-02 -3.020627e-02 3.705786e-02 4.020189e-02 1.416975e-02 1.073889e-01 1.319567e-01 7.857491e-02 -8.928295e-02 4.242098e-02 -1.660531e-02 7.382238e-02 1.842690e-02 6.276415e-02 6.836756e-02 5.854038e-02 -9.644342e-02 -2.891805e-02 -1.766819e-02 1.077791e-02 1.253709e-01 3.757064e-02 -4.428779e-02 -2.438767e-02 2.275243e-02 -6.496308e-02 3.322841e-02 -3.755143e-03 -2.881130e-03 5.269022e-02 -1.742171e-02 -1.883878e-02 -1.586189e-02 -4.428953e-02 -2.473709e-02 3.348668e-02 -3.532646e-02 1.380769e-02 5.608134e-02 3.614626e-02 1.444150e-02 -5.043642e-02 2.429312e-02 -6.255503e-02 -3.834546e-02 -4.727610e-02 6.306583e-03 1.734944e-02 8.089224e-03 2.935892e-02 -6.427270e-02 -2.864422e-02 -1.528922e-02 -7.029054e-02 -3.142403e-02 -1.842402e-02 5.156670e-02 7.726715e-03 1.007135e-02 -1.607946e-02 -9.173742e-03 -2.287627e-02 -3.606452e-02 3.636370e-02 -1.614244e-02 -1.063395e-01 -1.213401e-02 
-9.295094e-03 2.431338e-01 7.854591e-02 5.597406e-02 9.243166e-02 -3.495137e-02 7.631942e-02 4.961248e-02 1.241718e-01 -5.756975e-02 3.310017e-02 8.825953e-02 -1.684254e-02 -3.540061e-02 8.151785e-03 -1.567693e-01 -1.007060e-01 1.499558e-02 2.948811e-02 -8.013587e-03 9.774275e-03 -1.851687e-01 2.729794e-02 1.284618e-01 2.715398e-03 6.353243e-02 -4.592775e-02 -3.119297e-02 2.517085e-02 -4.622375e-02 -8.970736e-02 5.367904e-03 1.252695e-01 -1.992438e-02 7.764172e-02 1.288363e-01 6.361806e-02 6.626695e-02 -6.862485e-02 -6.885310e-02 -1.081053e-02 5.701360e-03 3.273070e-04 1.047904e-01 -9.268422e-02 3.169860e-02 2.221240e-02 5.094653e-02 2.113993e-02 8.048919e-02 3.675364e-02 -2.961377e-02 -9.472980e-02 9.188300e-02 6.720588e-02 -6.550392e-02 5.908038e-02 5.499462e-04 -4.997640e-02 1.107936e-02 1.249614e-01 -8.553700e-02 -7.677554e-02 1.093947e-02 3.348911e-02 -1.669466e-02 6.640656e-02 -2.422413e-02 -1.376563e-03 2.278477e-02 2.713190e-02 2.980890e-02 -3.769900e-02 -7.491993e-02 1.441437e-02 8.551620e-03 1.866205e-02 4.463788e-02 6.799890e-02 2.927561e-02 -1.927459e-02 2.102139e-02 4.317094e-02 -9.673557e-03 9.010819e-02 -1.313595e-01 -5.911757e-02 
-9.180134e-02 1.577317e-01 7.550193e-02 -6.433687e-02 -1.956800e-02 -1.595032e-01 3.023471e-02 -2.198884e-02 -1.707099e-01 -8.985651e-02 -5.119766e-02 5.578609e-02 7.447984e-03 -8.959123e-02 -6.969149e-02 1.117763e-01 -5.284262e-02 1.898757e-02 -1.009650e-01 -1.945243e-01 2.917607e-03 -1.094363e-02 -3.730231e-02 -3.661481e-02 -2.473752e-02 9.686183e-03 1.699860e-01 -1.285043e-01 -2.191737e-02 4.426318e-02 7.256400e-02 -1.586292e-02 -2.162082e-02 1.065930e-01 2.881722e-02 -6.512913e-03 1.711879e-02 8.406372e-03 -7.343995e-02 8.649335e-02 2.222039e-02 -1.849534e-02 -3.882851e-03 -6.425916e-02 2.570154e-02 -4.103122e-02 3.698473e-02 -5.928087e-03 3.539329e-02 -2.647377e-02 -6.208614e-03 -2.292257e-02 6.074932e-04 2.052825e-03 1.629192e-02 2.719841e-02 -8.561810e-03 5.780530e-02 2.484429e-02 4.643365e-02 -5.337978e-02 1.289581e-02 1.478633e-02 -6.833883e-02 -2.353130e-02 -5.905045e-03 -2.185484e-02 -9.689830e-03 -6.414817e-03 8.643773e-03 -1.998661e-02 1.573264e-02 8.655540e-03 -1.912724e-02 -5.063333e-02 -1.476676e-02 6.245631e-04 -5.208732e-02 -5.571195e-03 1.799872e-02 6.560621e-03 2.484488e-03 -4.137740e-02 1.937909e-02 3.425895e-02 -8.350597e-02 -2.805824e-01 
